3769>> Voyager Spec #1[BP = 537.0, 16674]" 
TYPE MASSSPEC
504.212865	757.192
504.235246	815.202
504.257627	826.397
504.280010	836.066
504.302392	831.486
504.324775	836.066
504.347159	812.149
504.369543	796.374
504.391928	772.458
504.414313	750.068
504.436698	700.199
504.459084	679.335
504.481471	612.165
504.503858	582.142
504.526246	561.278
504.548634	558.225
504.571022	560.261
504.593411	556.19
504.615801	519.043
504.638191	507.339
504.660582	491.055
504.682973	491.055
504.705364	478.333
504.727756	475.28
504.750149	493.09
504.772542	525.149
504.794935	534.309
504.817329	542.45
504.839724	555.172
504.862119	590.284
504.884514	623.36
504.906910	684.424
504.929307	719.027
504.951704	775.002
504.974101	801.972
504.996500	806.043
505.018898	748.032
505.041297	712.411
505.063697	697.146
505.086097	729.204
505.108497	744.979
505.130898	770.931
505.153299	787.724
505.175701	829.959
505.198104	856.929
505.220507	919.011
505.242910	944.963
505.265314	927.153
505.287719	853.367
505.310124	751.085
505.332529	679.335
505.354935	679.335
505.377342	691.039
505.399749	700.199
505.422156	647.277
505.444564	644.223
505.466972	616.236
505.489381	617.254
505.511791	575.018
505.534201	557.207
505.556611	547.03
505.579022	571.965
505.601433	585.195
505.623845	575.018
505.646258	549.066
505.668671	532.273
505.691084	505.303
505.713498	502.25
505.735912	499.197
505.758327	534.309
505.780743	551.101
505.803159	568.911
505.825575	541.433
505.847992	525.149
505.870409	520.06
505.892827	548.048
505.915246	553.137
505.937664	572.982
505.960084	583.16
505.982504	617.254
506.004924	639.135
506.027345	677.3
506.049766	673.229
506.072188	674.247
506.094610	640.153
506.117033	636.082
506.139457	641.17
506.161880	699.181
506.184305	754.138
506.206730	827.924
506.229155	842.172
506.251581	825.38
506.274007	745.488
506.296434	720.044
506.318861	708.341
506.341289	711.394
506.363717	695.11
506.386146	681.371
506.408575	647.277
506.431005	657.454
506.453436	653.383
506.475866	649.312
506.498298	626.413
506.520729	591.302
506.543162	560.261
506.565594	548.048
506.588028	569.929
506.610462	599.952
506.632896	588.248
506.655331	589.266
506.677766	556.19
506.700202	537.362
506.722638	530.238
506.745075	591.302
506.767512	601.479
506.789950	593.337
506.812388	525.149
506.834827	503.268
506.857266	508.356
506.879706	551.101
506.902146	599.952
506.924586	643.715
506.947028	665.596
506.969469	685.951
506.991912	659.49
507.014354	637.099
507.036798	591.302
507.059241	597.408
507.081685	631.502
507.104130	682.388
507.126575	699.181
507.149021	706.305
507.171467	724.115
507.193914	887.97
507.216361	1203.98
507.238809	1608.02
507.261257	1829.88
507.283706	1808.51
507.306155	1597.33
507.328605	1372.41
507.351055	1148
507.373505	1006.03
507.395957	943.437
507.418408	910.36
507.440860	834.03
507.463313	771.44
507.485766	703.252
507.508220	711.394
507.530674	671.193
507.553129	655.419
507.575584	609.112
507.598039	599.443
507.620495	583.16
507.642952	596.39
507.665409	583.16
507.687867	576.036
507.710325	551.101
507.732783	545.504
507.755243	523.114
507.777702	527.184
507.800162	515.481
507.822623	529.22
507.845084	531.255
507.867546	539.397
507.890008	545.504
507.912470	589.266
507.934933	613.183
507.957397	626.413
507.979861	601.479
508.002326	605.041
508.024791	609.112
508.047256	616.236
508.069722	604.023
508.092189	604.023
508.114656	624.887
508.137123	677.809
508.159591	719.027
508.182060	775.002
508.204529	835.048
508.226999	944.963
508.249469	1045.21
508.271939	1114.42
508.294410	1067.09
508.316882	995.341
508.339354	913.414
508.361826	873.213
508.384299	805.025
508.406773	801.463
508.429247	775.002
508.451721	748.032
508.474196	698.163
508.496672	688.495
508.519148	725.133
508.541624	799.936
508.564101	791.286
508.586579	767.369
508.609057	689.004
508.631535	652.365
508.654014	604.023
508.676494	625.904
508.698974	599.443
508.721454	571.456
508.743935	547.03
508.766416	556.19
508.788898	561.279
508.811381	592.319
508.833864	572.474
508.856347	567.385
508.878831	582.142
508.901316	642.188
508.923801	679.335
508.946286	732.257
508.968772	750.068
508.991258	762.281
509.013745	711.394
509.036233	676.282
509.058721	646.259
509.081209	652.366
509.103698	677.3
509.126187	746.506
509.148677	820.291
509.171168	880.337
509.193659	868.125
509.216150	886.953
509.238642	921.047
509.261134	962.265
509.283627	967.353
509.306120	951.07
509.328614	908.325
509.351109	877.284
509.373604	820.291
509.396099	776.02
509.418595	706.305
509.441091	687.477
509.463588	673.229
509.486085	668.14
509.508583	637.1
509.531082	618.272
509.553580	607.077
509.576080	628.958
509.598580	612.165
509.621080	593.337
509.643581	563.314
509.666082	575.018
509.688584	576.036
509.711086	569.421
509.733589	529.22
509.756092	553.137
509.778596	549.066
509.801101	537.362
509.823605	512.428
509.846111	505.304
509.868616	494.109
509.891123	523.114
509.913630	581.125
509.936137	652.875
509.958645	680.862
509.981153	682.898
510.003662	645.242
510.026171	618.272
510.048681	599.444
510.071191	608.094
510.093702	613.183
510.116213	674.247
510.138725	678.318
510.161237	700.199
510.183750	699.181
510.206263	736.329
510.228777	744.47
510.251291	768.387
510.273806	777.038
510.296321	798.919
510.318837	789.251
510.341353	756.174
510.363870	668.141
510.386387	637.1
510.408905	615.219
510.431423	620.307
510.453942	601.479
510.476461	601.479
510.498980	585.195
510.521501	613.183
510.544021	608.094
510.566543	592.32
510.589064	565.35
510.611586	569.421
510.634109	553.137
510.656632	559.243
510.679156	538.38
510.701680	517.008
510.724205	520.061
510.746730	556.19
510.769256	548.048
510.791782	543.469
510.814308	537.362
510.836836	578.071
510.859363	594.864
510.881891	630.993
510.904420	690.022
510.926949	790.777
510.949479	868.634
510.972009	874.74
510.994540	820.291
511.017071	753.121
511.039602	674.247
511.062135	649.313
511.084667	633.029
511.107200	703.252
511.129734	816.22
511.152268	989.235
511.174803	1150.04
511.197338	1241.12
511.219873	1212.12
511.242409	1132.23
511.264946	1018.24
511.287483	951.07
511.310021	879.32
511.332559	835.048
511.355097	769.405
511.377636	723.098
511.400176	670.176
511.422716	649.313
511.445257	632.011
511.467798	615.219
511.490339	586.213
511.512881	593.337
511.535424	587.231
511.557967	603.006
511.580511	585.195
511.603055	583.16
511.625599	542.451
511.648144	540.415
511.670690	536.344
511.693236	532.273
511.715782	520.061
511.738329	503.268
511.760877	493.091
511.783425	518.025
511.805973	533.8
511.828522	568.912
511.851072	562.297
511.873622	561.279
511.896172	575.018
511.918723	644.224
511.941275	697.146
511.963827	718.009
511.986379	681.371
512.008932	663.052
512.031486	630.485
512.054040	601.479
512.076594	578.071
512.099149	623.869
512.121705	674.756
512.144261	734.802
512.166817	778.056
512.189374	839.12
512.211932	868.125
512.234490	914.94
512.257048	897.13
512.279607	882.373
512.302166	841.155
512.324726	805.026
512.347287	739.382
512.369848	689.004
512.392409	631.502
512.414971	605.041
512.437533	569.421
512.460096	575.018
512.482660	544.486
512.505224	527.185
512.527788	506.321
512.550353	516.499
512.572918	511.41
512.595484	527.185
512.618051	534.309
512.640618	548.048
512.663185	542.451
512.685753	535.327
512.708321	524.132
512.730890	537.362
512.753460	551.102
512.776029	563.314
512.798600	546.013
512.821171	550.084
512.843742	559.243
512.866314	617.254
512.888886	686.46
512.911459	809.096
512.934032	928.171
512.956606	1055.39
512.979181	1051.32
513.001756	942.419
513.024331	778.056
513.046907	674.247
513.069483	639.135
513.092060	698.164
513.114637	735.311
513.137215	771.44
513.159793	791.286
513.182372	865.072
513.204951	917.994
513.227531	939.875
513.250112	918.503
513.272692	907.307
513.295274	878.302
513.317855	895.095
513.340438	839.12
513.363021	807.061
513.385604	753.121
513.408188	713.43
513.430772	664.07
513.453357	645.242
513.475942	636.082
513.498528	641.171
513.521114	608.094
513.543701	585.196
513.566288	565.35
513.588876	548.048
513.611464	530.238
513.634053	524.132
513.656642	511.41
513.679232	509.375
513.701822	492.073
513.724413	518.025
513.747004	527.185
513.769596	557.208
513.792188	538.38
513.814781	540.415
513.837374	535.327
513.859968	557.208
513.882562	607.077
513.905157	723.098
513.927752	854.894
513.950347	944.964
513.972944	873.214
513.995540	758.21
514.018138	655.419
514.040735	649.313
514.063333	643.206
514.085932	675.265
514.108531	686.46
514.131131	703.252
514.153731	689.004
514.176332	699.182
514.198933	690.022
514.221535	720.045
514.244137	727.169
514.266740	761.263
514.289343	783.144
514.311946	793.322
514.334550	771.44
514.357155	767.37
514.379760	740.4
514.402366	702.235
514.424972	604.024
514.447579	574.001
514.470186	575.018
514.492793	607.077
514.515402	617.254
514.538010	640.153
514.560619	610.13
514.583229	572.474
514.605839	532.274
514.628450	539.398
514.651061	528.203
514.673672	515.481
514.696284	496.144
514.718897	507.339
514.741510	510.392
514.764124	527.185
514.786738	542.96
514.809352	548.049
514.831967	526.167
514.854583	566.368
514.877199	587.231
514.899816	671.194
514.922433	759.228
514.945050	844.208
514.967668	854.386
514.990287	804.008
515.012906	742.435
515.035526	740.4
515.058146	760.245
515.080766	778.056
515.103387	748.033
515.126009	752.104
515.148631	771.949
515.171253	816.729
515.193876	856.93
515.216500	907.816
515.239124	919.011
515.261748	926.136
515.284373	931.224
515.306999	954.123
515.329625	932.242
515.352251	881.355
515.374878	774.494
515.397506	705.288
515.420134	636.082
515.442762	625.396
515.465391	608.095
515.488021	612.166
515.510651	590.284
515.533281	602.497
515.555912	596.391
515.578544	585.196
515.601176	537.362
515.623808	503.268
515.646441	476.298
515.669075	490.038
515.691709	518.025
515.714343	538.889
515.736978	534.309
515.759613	529.22
515.782249	527.185
515.804886	538.38
515.827523	552.119
515.850160	560.261
515.872798	546.013
515.895436	587.231
515.918075	626.414
515.940715	681.371
515.963355	675.265
515.985995	660.508
516.008636	633.029
516.031277	641.171
516.053919	652.366
516.076562	694.093
516.099205	701.217
516.121848	707.323
516.144492	702.235
516.167136	743.453
516.189781	748.033
516.212427	811.132
516.235072	849.297
516.257719	934.277
516.280366	956.159
516.303013	969.389
516.325661	914.432
516.348309	855.403
516.370958	767.37
516.393607	726.151
516.416257	694.093
516.438908	689.004
516.461558	649.313
516.484210	644.224
516.506862	621.325
516.529514	607.077
516.552167	593.338
516.574820	571.456
516.597474	539.398
516.620128	536.345
516.642783	500.215
516.665438	506.321
516.688094	513.446
516.710751	526.167
516.733407	508.357
516.756065	527.185
516.778722	537.362
516.801381	592.32
516.824040	638.118
516.846699	708.341
516.869359	747.015
516.892019	792.813
516.914680	781.109
516.937341	788.233
516.960003	763.299
516.982665	753.121
517.005328	729.205
517.027991	716.483
517.050655	691.04
517.073319	696.128
517.095984	703.253
517.118649	736.329
517.141315	760.245
517.163981	812.15
517.186648	850.315
517.209315	902.219
517.231983	1055.39
517.254651	1360.2
517.277320	1767.29
517.299989	2060.4
517.322659	2079.23
517.345329	1853.29
517.368000	1533.21
517.390671	1273.18
517.413342	1136.3
517.436015	1109.33
517.458687	1055.39
517.481361	953.106
517.504034	844.209
517.526708	771.441
517.549383	701.218
517.572058	684.425
517.594734	642.189
517.617410	625.397
517.640087	596.391
517.662764	576.037
517.685442	561.28
517.708120	561.28
517.730798	545.505
517.753478	543.469
517.776157	489.021
517.798837	509.884
517.821518	537.872
517.844199	606.06
517.866881	650.84
517.889563	689.005
517.912246	669.159
517.934929	650.331
517.957612	640.154
517.980296	678.319
518.002981	683.407
518.025666	684.425
518.048352	644.225
518.071038	600.462
518.093725	554.156
518.116412	567.386
518.139099	631.503
518.161787	729.205
518.184476	808.079
518.207165	883.9
518.229855	951.071
518.252545	1011.12
518.275235	1073.2
518.297926	1167.34
518.320618	1229.42
518.343310	1222.3
518.366003	1140.37
518.388696	1033.51
518.411389	918.503
518.434083	828.434
518.456778	767.37
518.479473	719.028
518.502168	656.438
518.524864	614.202
518.547561	564.333
518.570258	569.422
518.592956	570.439
518.615654	556.191
518.638352	552.12
518.661051	536.345
518.683751	521.079
518.706451	519.044
518.729151	494.109
518.751852	496.145
518.774554	505.305
518.797256	551.102
518.819958	595.883
518.842661	627.941
518.865365	643.716
518.888069	683.916
518.910773	703.762
518.933478	725.643
518.956184	735.821
518.978890	787.725
519.001596	802.991
519.024303	780.092
519.047011	691.04
519.069719	628.45
519.092427	595.374
519.115136	623.361
519.137845	687.478
519.160555	764.317
519.183266	793.322
519.205977	813.168
519.228688	830.978
519.251400	903.746
519.274113	935.805
519.296826	957.686
519.319539	964.81
519.342253	962.266
519.364967	863.037
519.387682	768.388
519.410398	705.289
519.433114	677.301
519.455830	637.101
519.478547	607.078
519.501264	577.055
519.523982	563.315
519.546701	532.274
519.569419	516.499
519.592139	529.221
519.614859	557.209
519.637579	569.421
519.660300	564.333
519.683021	538.381
519.705743	511.411
519.728466	468.157
519.751189	478.334
519.773912	464.086
519.796636	474.264
519.819360	455.436
519.842085	495.127
519.864810	546.014
519.887536	599.953
519.910263	579.09
519.932989	567.386
519.955717	562.297
519.978445	621.326
520.001173	652.367
520.023902	647.278
520.046631	583.161
520.069361	564.333
520.092091	575.019
520.114822	622.852
520.137553	648.804
520.160285	674.757
520.183017	669.159
520.205750	708.342
520.228484	749.051
520.251217	773.985
520.273952	784.163
520.296686	788.234
520.319422	777.039
520.342157	777.039
520.364894	738.365
520.387631	690.023
520.410368	646.26
520.433106	643.207
520.455844	671.194
520.478583	672.212
520.501322	631.503
520.524062	621.326
520.546802	611.148
520.569543	623.361
520.592284	609.113
520.615026	575.019
520.637768	528.203
520.660511	524.132
520.683254	529.221
520.705998	553.138
520.728742	540.416
520.751486	540.416
520.774232	524.132
520.796977	567.386
520.819724	549.067
520.842470	550.085
520.865218	539.398
520.887965	586.214
520.910713	656.438
520.933462	701.218
520.956211	676.283
520.978961	657.455
521.001711	610.131
521.024462	647.278
521.047213	680.354
521.069965	668.142
521.092717	614.202
521.115470	639.136
521.138223	676.283
521.160976	751.087
521.183731	780.092
521.206485	828.943
521.229240	863.037
521.251996	951.071
521.274752	988.218
521.297509	948.018
521.320266	825.381
521.343024	755.158
521.365782	739.383
521.388540	763.299
521.411300	766.353
521.434059	753.122
521.456819	700.2
521.479580	673.23
521.502341	639.136
521.525103	635.065
521.547865	596.392
521.570627	568.404
521.593390	543.47
521.616154	574.001
521.638918	569.422
521.661683	568.404
521.684448	535.328
521.707213	534.31
521.729980	532.274
521.752746	545.505
521.775513	547.032
521.798281	550.085
521.821049	553.138
521.843817	549.067
521.866586	547.032
521.889356	590.794
521.912126	611.658
521.934897	651.858
521.957668	654.911
521.980439	639.136
522.003211	607.078
522.025984	615.22
522.048757	615.22
522.071530	626.415
522.094304	647.278
522.117079	684.425
522.139854	684.425
522.162630	718.01
522.185406	727.17
522.208182	742.945
522.230959	753.122
522.253737	780.092
522.276515	783.145
522.299293	783.145
522.322072	772.459
522.344852	758.211
522.367632	743.454
522.390412	750.069
522.413193	723.099
522.435975	709.36
522.458756	756.175
522.481539	955.142
522.504322	1290.99
522.527105	1751.01
522.549889	2155.05
522.572674	2423.22
522.595459	2441.03
522.618244	2307.2
522.641030	2033.43
522.663817	1777.47
522.686604	1535.25
522.709391	1387.17
522.732179	1233.49
522.754967	1079.31
522.777756	879.321
522.800546	768.388
522.823336	727.17
522.846126	752.104
522.868917	754.14
522.891708	792.305
522.914500	844.209
522.937293	885.427
522.960086	870.161
522.982879	807.062
523.005673	742.436
523.028467	743.454
523.051262	743.454
523.074058	751.087
523.096854	714.448
523.119650	755.158
523.142447	885.936
523.165244	1057.93
523.188042	1139.86
523.210840	1179.04
523.233639	1203.98
523.256439	1280.82
523.279239	1354.6
523.302039	1382.59
523.324840	1341.88
523.347641	1279.29
523.370443	1126.12
523.393245	984.147
523.416048	878.303
523.438851	855.404
523.461655	865.073
523.484460	914.941
523.507264	1015.19
523.530070	1138.33
523.552876	1273.18
523.575682	1364.27
523.598489	1328.14
523.621296	1233.49
523.644104	1161.23
523.666912	1147.49
523.689721	1120.01
523.712530	1049.28
523.735340	974.479
523.758150	889.498
523.780961	788.234
523.803772	702.235
523.826584	630.485
523.849397	624.379
523.872209	634.047
523.895023	654.911
523.917836	670.686
523.940651	705.797
523.963465	707.833
523.986281	690.023
524.009096	662.035
524.031913	671.195
524.054729	690.023
524.077547	732.258
524.100364	726.152
524.123183	732.258
524.146001	728.188
524.168821	775.003
524.191640	821.819
524.214461	894.587
524.237281	970.916
524.260102	1100.17
524.282924	1119
524.305746	1066.07
524.328569	953.106
524.351392	909.344
524.374216	872.196
524.397040	833.014
524.419865	757.193
524.442690	719.028
524.465516	721.063
524.488342	738.874
524.511169	738.365
524.533996	708.342
524.556824	674.248
524.579652	680.354
524.602480	687.478
524.625310	718.01
524.648139	701.218
524.670969	655.42
524.693800	603.007
524.716631	601.48
524.739463	619.29
524.762295	619.29
524.785128	580.108
524.807961	567.386
524.830794	576.037
524.853629	609.113
524.876463	623.361
524.899298	660.508
524.922134	663.053
524.944970	660.508
524.967807	621.326
524.990644	601.48
525.013481	585.196
525.036320	593.338
525.059158	572.475
525.081997	568.404
525.104837	617.255
525.127677	701.218
525.150518	764.317
525.173359	879.321
525.196200	994.324
525.219042	1119.51
525.241885	1117.47
525.264728	1041.14
525.287572	953.106
525.310416	890.007
525.333260	864.055
525.356105	839.12
525.378951	777.039
525.401797	730.223
525.424643	688.496
525.447490	689.005
525.470338	697.147
525.493186	701.218
525.516035	652.366
525.538884	607.077
525.561733	537.363
525.584583	541.434
525.607434	535.327
525.630285	563.315
525.653136	567.386
525.675988	569.421
525.698841	536.345
525.721694	527.185
525.744547	505.304
525.767401	516.499
525.790256	525.15
525.813111	535.327
525.835966	518.026
525.858822	534.818
525.881679	550.593
525.904536	600.971
525.927393	590.285
525.950251	565.35
525.973110	540.416
525.995969	547.031
526.018828	560.262
526.041688	582.143
526.064549	588.249
526.087410	571.457
526.110271	538.38
526.133133	538.38
526.155995	593.338
526.178858	683.407
526.201722	741.418
526.224586	780.092
526.247450	769.405
526.270315	740.4
526.293181	685.443
526.316046	655.42
526.338913	660.508
526.361780	698.164
526.384647	677.301
526.407515	657.455
526.430384	629.468
526.453252	633.03
526.476122	643.207
526.498992	654.402
526.521862	615.219
526.544733	565.35
526.567604	524.132
526.590476	511.411
526.613349	527.185
526.636222	527.185
526.659095	529.221
526.681969	520.061
526.704843	505.304
526.727718	506.322
526.750593	495.127
526.773469	511.919
526.796346	495.127
526.819223	510.902
526.842100	512.937
526.864978	548.049
526.887856	582.143
526.910735	670.177
526.933614	727.17
526.956494	779.074
526.979374	749.051
527.002255	711.395
527.025137	653.384
527.048018	674.248
527.070901	705.288
527.093783	736.329
527.116667	743.453
527.139551	768.388
527.162435	799.429
527.185320	841.156
527.208205	856.93
527.231091	856.422
527.253977	846.244
527.276864	831.487
527.299751	828.434
527.322639	809.097
527.345527	756.175
527.368416	715.466
527.391305	685.443
527.414195	695.111
527.437085	643.207
527.459976	599.445
527.482867	543.469
527.505759	529.221
527.528651	513.446
527.551544	527.186
527.574437	572.984
527.597331	598.936
527.620225	585.196
527.643120	559.244
527.666015	519.044
527.688911	503.269
527.711807	488.003
527.734704	504.796
527.757601	507.849
527.780499	524.641
527.803397	509.375
527.826296	537.363
527.849195	544.487
527.872095	570.439
527.894995	610.131
527.917896	708.342
527.940797	764.317
527.963699	753.122
527.986601	685.443
528.009503	618.273
528.032407	574.001
528.055310	590.794
528.078214	619.799
528.101119	672.721
528.124024	696.638
528.146930	715.975
528.169836	732.767
528.192743	731.241
528.215650	724.116
528.238558	760.246
528.261466	761.264
528.284374	772.459
528.307284	779.074
528.330193	818.257
528.353103	809.097
528.376014	759.228
528.398925	653.384
528.421837	601.48
528.444749	572.475
528.467661	593.338
528.490575	574.001
528.513488	551.102
528.536402	508.357
528.559317	492.074
528.582232	489.021
528.605148	507.849
528.628064	517.008
528.650980	561.788
528.673897	575.019
528.696815	568.404
528.719733	512.428
528.742652	493.092
528.765571	507.849
528.788490	531.765
528.811410	520.061
528.834331	506.322
528.857252	515.482
528.880174	604.024
528.903096	705.797
528.926018	798.92
528.948941	818.766
528.971865	818.257
528.994789	755.157
529.017713	681.372
529.040638	636.083
529.063564	665.088
529.086490	699.182
529.109416	709.359
529.132343	660.508
529.155271	645.242
529.178199	694.093
529.201127	798.92
529.224057	833.014
529.246986	817.239
529.269916	754.139
529.292847	794.34
529.315778	836.067
529.338709	856.93
529.361641	801.464
529.384573	770.423
529.407506	762.281
529.430440	751.086
529.453374	691.04
529.476308	611.148
529.499243	592.32
529.522179	617.255
529.545115	626.414
529.568051	648.295
529.590988	607.077
529.613926	556.191
529.636864	512.428
529.659802	498.18
529.682741	500.215
529.705680	531.256
529.728620	521.079
529.751561	503.269
529.774502	483.423
529.797443	512.428
529.820385	522.097
529.843328	542.96
529.866270	542.96
529.889214	566.877
529.912158	575.019
529.935102	604.024
529.958047	616.237
529.980993	633.029
530.003938	636.083
530.026885	644.224
530.049832	657.455
530.072779	680.354
530.095727	667.123
530.118675	681.372
530.141624	679.336
530.164574	692.058
530.187524	722.081
530.210474	924.1
530.233425	1329.16
530.256376	1920.97
530.279328	2385.05
530.302280	2476.14
530.325233	2145.38
530.348187	1703.17
530.371140	1375.46
530.394095	1175.48
530.417050	1055.39
530.440005	1010.1
530.462961	961.247
530.485917	888.48
530.508874	779.074
530.531831	728.187
530.554789	690.022
530.577747	672.212
530.600706	664.07
530.623665	644.224
530.646625	609.112
530.669586	581.125
530.692546	547.031
530.715508	548.049
530.738470	563.823
530.761432	594.864
530.784395	594.355
530.807358	567.386
530.830322	539.398
530.853286	568.403
530.876251	618.272
530.899216	700.199
530.922182	742.435
530.945148	794.34
530.968115	792.304
530.991082	789.251
531.014050	748.033
531.037018	741.418
531.059987	708.341
531.082956	705.288
531.105926	699.182
531.128896	732.258
531.151867	813.168
531.174838	915.958
531.197810	983.129
531.220782	1050.3
531.243755	1174.46
531.266728	1366.3
531.289702	1507.26
531.312676	1548.48
531.335651	1419.23
531.358626	1260.46
531.381601	1116.45
531.404578	1044.19
531.427554	993.306
531.450532	930.207
531.473509	862.019
531.496487	825.38
531.519466	768.388
531.542445	732.258
531.565425	658.473
531.588405	642.189
531.611386	638.118
531.634367	649.313
531.657349	643.207
531.680331	623.361
531.703313	575.019
531.726297	549.066
531.749280	521.079
531.772264	541.942
531.795249	554.155
531.818234	612.166
531.841220	634.047
531.864206	633.029
531.887193	626.414
531.910180	659.49
531.933167	665.088
531.956155	691.04
531.979144	696.129
532.002133	702.235
532.025123	697.146
532.048113	687.478
532.071104	665.088
532.094095	677.301
532.117086	668.141
532.140078	683.916
532.163071	683.916
532.186064	727.169
532.209058	785.18
532.232052	886.953
532.255046	948.017
532.278041	1047.25
532.301037	1093.04
532.324033	1084.39
532.347030	1022.31
532.370027	972.443
532.393024	924.1
532.416022	851.333
532.439021	777.038
532.462020	769.405
532.485019	745.489
532.508019	748.033
532.531020	705.288
532.554021	650.331
532.577023	581.125
532.600025	550.084
532.623027	538.38
532.646030	545.504
532.669034	541.433
532.692038	556.191
532.715042	566.368
532.738047	567.386
532.761053	523.114
532.784059	509.375
532.807065	511.41
532.830072	580.107
532.853080	636.082
532.876088	671.194
532.899096	714.957
532.922105	771.95
532.945115	802.99
532.968125	834.031
532.991135	829.451
533.014146	802.482
533.037158	748.033
533.060169	724.116
533.083182	702.235
533.106195	716.483
533.129208	729.205
533.152222	780.091
533.175237	818.256
533.198252	835.049
533.221267	841.155
533.244283	895.095
533.267300	938.858
533.290316	953.106
533.313334	961.248
533.336352	957.177
533.359370	892.042
533.382389	807.061
533.405409	727.169
533.428428	671.194
533.451449	612.166
533.474470	617.255
533.497491	612.166
533.520513	615.219
533.543536	609.113
533.566558	604.024
533.589582	567.386
533.612606	555.173
533.635630	540.416
533.658655	550.084
533.681680	524.132
533.704706	537.363
533.727733	537.363
533.750759	542.451
533.773787	517.008
533.796815	499.198
533.819843	499.198
533.842872	541.434
533.865901	603.006
533.888931	659.999
533.911961	689.005
533.934992	692.058
533.958024	680.354
533.981055	708.341
534.004088	719.028
534.027121	705.288
534.050154	628.45
534.073188	583.161
534.096222	596.391
534.119257	672.212
534.142292	719.028
534.165328	764.826
534.188364	764.317
534.211401	760.246
534.234438	768.388
534.257476	815.203
534.280514	811.132
534.303553	776.021
534.326593	721.063
534.349632	717.501
534.372673	700.2
534.395713	708.341
534.418755	679.336
534.441796	632.012
534.464839	580.107
534.487881	589.267
534.510925	615.219
534.533968	652.366
534.557013	628.45
534.580057	597.409
534.603103	559.244
534.626148	554.155
534.649195	560.262
534.672241	591.302
534.695289	569.421
534.718336	551.102
534.741385	525.15
