7330>> Voyager Spec #1[BP = 2397.2, 1596]" 
TYPE MASSSPEC
504.677874	6.03973
504.700266	4.04272
504.722659	7.01388
504.745052	5.01688
504.767446	6.03973
504.789840	6.03973
504.812235	8.03674
504.834630	5.01687
504.857025	6.03973
504.879422	6.03973
504.901818	7.01388
504.924216	5.01687
504.946613	4.04272
504.969011	4.04272
504.991410	8.03674
505.013809	8.03674
505.036209	6.03973
505.058609	7.01388
505.081010	6.03973
505.103411	2.04571
505.125813	7.01388
505.148215	7.01388
505.170618	5.01687
505.193021	4.04272
505.215424	4.04272
505.237829	5.01687
505.260233	6.03973
505.282638	2.04571
505.305044	6.03973
505.327450	7.01388
505.349857	6.03973
505.372264	8.03674
505.394671	7.01388
505.417080	3.01986
505.439488	8.03674
505.461897	4.04272
505.484307	10.0338
505.506717	6.03973
505.529128	8.03674
505.551539	6.03973
505.573950	5.01687
505.596362	4.04272
505.618775	10.0338
505.641188	4.04272
505.663602	10.0338
505.686016	5.01687
505.708430	6.03973
505.730846	10.0338
505.753261	10.0338
505.775677	6.03973
505.798094	9.01089
505.820511	4.04272
505.842928	8.03674
505.865346	2.04571
505.887765	7.01388
505.910184	4.04272
505.932604	7.01388
505.955024	5.01687
505.977444	8.03674
505.999865	8.03674
506.022287	10.0338
506.044709	8.03674
506.067131	7.01388
506.089554	6.03973
506.111978	6.03973
506.134402	6.03973
506.156826	3.01987
506.179251	7.01388
506.201677	4.04272
506.224103	4.04272
506.246529	11.0079
506.268956	4.04272
506.291384	3.01986
506.313812	6.03973
506.336240	10.0338
506.358669	7.01388
506.381099	7.01388
506.403529	4.04272
506.425959	6.03973
506.448390	7.01388
506.470822	6.03973
506.493254	10.0338
506.515686	8.03674
506.538119	6.03973
506.560553	10.0338
506.582987	8.03674
506.605421	7.01388
506.627856	6.03973
506.650292	8.03674
506.672727	10.0338
506.695164	10.0338
506.717601	8.03674
506.740038	6.03973
506.762476	6.03973
506.784915	7.01388
506.807354	4.04272
506.829793	4.04272
506.852233	7.01388
506.874673	8.03674
506.897114	5.01687
506.919556	12.0308
506.941998	6.03973
506.964440	4.04272
506.986883	6.03973
507.009326	10.0338
507.031770	6.03973
507.054215	6.03973
507.076659	4.04272
507.099105	8.03674
507.121551	10.0338
507.143997	4.04272
507.166444	9.01089
507.188891	7.01388
507.211339	4.04272
507.233788	7.01388
507.256236	6.03973
507.278686	13.0049
507.301136	5.01687
507.323586	10.0338
507.346037	7.01388
507.368488	7.01388
507.390940	4.04272
507.413392	10.0338
507.435845	4.04272
507.458298	8.03674
507.480752	4.04272
507.503207	8.03674
507.525661	6.03973
507.548117	8.03674
507.570573	6.03973
507.593029	9.01089
507.615486	4.04272
507.637943	8.03674
507.660401	5.01687
507.682859	9.01089
507.705318	8.03674
507.727777	7.01388
507.750237	7.01388
507.772697	6.03973
507.795158	5.01687
507.817619	9.01089
507.840081	6.03973
507.862543	11.0079
507.885006	4.04272
507.907469	11.0079
507.929933	8.03674
507.952397	5.01687
507.974862	6.03973
507.997327	7.01388
508.019793	8.03674
508.042259	11.0079
508.064726	11.0079
508.087193	12.0308
508.109661	9.01089
508.132129	10.0338
508.154598	8.03674
508.177067	10.0338
508.199537	10.0338
508.222007	11.0079
508.244478	7.01388
508.266949	13.0049
508.289421	6.03973
508.311893	8.03674
508.334366	7.01388
508.356839	5.01687
508.379313	9.01089
508.401787	8.03674
508.424262	7.01388
508.446737	10.0338
508.469213	12.0308
508.491689	7.01388
508.514165	11.0079
508.536643	9.01089
508.559120	9.01089
508.581598	12.0308
508.604077	8.03674
508.626556	9.01089
508.649036	12.0308
508.671516	11.0079
508.693997	8.03674
508.716478	9.01089
508.738960	8.03674
508.761442	8.03674
508.783924	6.03973
508.806407	11.0079
508.828891	11.0079
508.851375	12.0308
508.873860	6.03973
508.896345	10.0338
508.918831	9.01089
508.941317	10.0338
508.963803	6.03973
508.986290	6.03973
509.008778	9.01089
509.031266	14.0278
509.053755	12.0308
509.076244	5.01687
509.098733	7.01388
509.121224	10.0338
509.143714	5.01687
509.166205	10.0338
509.188697	8.03674
509.211189	12.0308
509.233681	8.03674
509.256174	10.0338
509.278668	8.03674
509.301162	8.03674
509.323657	13.0049
509.346152	9.01089
509.368647	10.0338
509.391143	12.0308
509.413640	12.0308
509.436137	9.01089
509.458634	4.04272
509.481133	8.03674
509.503631	8.03674
509.526130	10.0338
509.548630	6.03973
509.571130	10.0338
509.593630	7.01388
509.616131	10.0338
509.638633	9.01089
509.661135	10.0338
509.683637	7.01388
509.706140	6.03973
509.728644	12.0308
509.751148	6.03973
509.773652	8.03674
509.796157	13.0049
509.818663	6.03973
509.841169	6.03973
509.863675	4.04272
509.886182	10.0338
509.908690	8.03674
509.931198	11.0079
509.953706	12.0308
509.976215	12.0308
509.998725	7.01388
510.021235	10.0338
510.043745	7.01388
510.066256	3.01987
510.088767	11.0079
510.111279	4.04272
510.133792	9.01089
510.156305	10.0338
510.178818	5.01687
510.201332	13.0049
510.223847	5.01687
510.246361	10.0338
510.268877	7.01388
510.291393	13.0049
510.313909	4.04272
510.336426	8.03674
510.358944	10.0338
510.381461	4.04272
510.403980	11.0079
510.426499	6.03973
510.449018	13.0049
510.471538	8.03674
510.494058	5.01687
510.516579	7.01388
510.539101	3.01987
510.561623	4.04272
510.584145	8.03674
510.606668	6.03973
510.629191	6.03973
510.651715	8.03674
510.674240	7.01388
510.696764	10.0338
510.719290	6.03973
510.741816	8.03674
510.764342	10.0338
510.786869	10.0338
510.809396	10.0338
510.831924	8.03674
510.854452	6.03973
510.876981	8.03674
510.899511	7.01388
510.922040	12.0308
510.944571	4.04272
510.967102	11.0079
510.989633	9.01089
511.012165	12.0308
511.034697	8.03674
511.057230	10.0338
511.079763	12.0308
511.102297	12.0308
511.124831	13.0049
511.147366	7.01388
511.169901	8.03674
511.192437	9.01089
511.214973	7.01388
511.237510	10.0338
511.260047	12.0308
511.282585	10.0338
511.305124	11.0079
511.327662	7.01388
511.350202	7.01388
511.372741	10.0338
511.395282	6.03973
511.417822	10.0338
511.440364	4.04272
511.462905	7.01388
511.485448	6.03973
511.507990	8.03674
511.530534	6.03973
511.553077	6.03973
511.575622	4.04272
511.598166	5.01687
511.620712	6.03973
511.643257	10.0338
511.665804	11.0079
511.688350	8.03674
511.710897	8.03674
511.733445	8.03674
511.755993	8.03674
511.778542	7.01388
511.801091	7.01388
511.823641	9.01089
511.846191	2.04571
511.868742	7.01388
511.891293	5.01687
511.913845	10.0338
511.936397	7.01388
511.958950	10.0338
511.981503	7.01388
512.004057	10.0338
512.026611	6.03973
512.049165	8.03674
512.071721	8.03674
512.094276	12.0308
512.116832	8.03674
512.139389	11.0079
512.161946	10.0338
512.184504	10.0338
512.207062	3.01986
512.229621	8.03674
512.252180	6.03973
512.274739	8.03674
512.297300	6.03973
512.319860	4.04272
512.342421	10.0337
512.364983	8.03674
512.387545	4.04272
512.410108	6.03973
512.432671	6.03973
512.455234	5.01687
512.477798	3.01986
512.500363	7.01388
512.522928	8.03674
512.545494	8.03674
512.568060	5.01687
512.590626	6.03973
512.613194	6.03973
512.635761	4.04272
512.658329	6.03973
512.680898	5.01687
512.703467	7.01388
512.726036	4.04272
512.748607	5.01687
512.771177	5.01687
512.793748	9.01089
512.816320	10.0338
512.838892	6.03973
512.861464	7.01388
512.884037	10.0338
512.906611	6.03973
512.929185	8.03674
512.951760	10.0338
512.974335	7.01388
512.996910	6.03973
513.019486	6.03973
513.042063	9.01089
513.064640	6.03973
513.087217	7.01388
513.109795	7.01388
513.132374	8.03674
513.154953	6.03973
513.177532	7.01388
513.200112	5.01687
513.222693	6.03973
513.245274	5.01687
513.267855	10.0337
513.290437	7.01388
513.313020	7.01388
513.335603	3.01986
513.358186	4.04272
513.380770	7.01388
513.403355	6.03973
513.425940	6.03973
513.448525	6.03973
513.471111	5.01687
513.493698	8.03674
513.516285	4.04272
513.538872	5.01687
513.561460	6.03973
513.584048	8.03674
513.606637	6.03973
513.629227	8.03674
513.651817	8.03674
513.674407	6.03973
513.696998	10.0338
513.719590	5.01687
513.742181	5.01687
513.764774	9.01089
513.787367	9.01089
513.809960	5.01687
513.832554	4.04272
513.855149	6.03973
513.877743	5.01687
513.900339	6.03973
513.922935	6.03973
513.945531	5.01687
513.968128	6.03973
513.990725	6.03973
514.013323	3.01987
514.035922	6.03973
514.058521	1.02286
514.081120	9.01089
514.103720	7.01388
514.126320	9.01089
514.148921	4.04272
514.171522	4.04272
514.194124	4.04272
514.216727	7.01388
514.239330	4.04272
514.261933	6.03973
514.284537	2.04571
514.307141	4.04272
514.329746	4.04272
514.352351	8.03674
514.374957	6.03973
514.397563	2.04571
514.420170	8.03674
514.442778	2.04571
514.465385	3.01986
514.487994	6.03973
514.510603	8.03674
514.533212	4.04272
514.555822	5.01687
514.578432	6.03973
514.601043	3.01986
514.623654	4.04272
514.646266	4.04272
514.668878	4.04272
514.691491	6.03973
514.714104	3.01986
514.736718	6.03973
514.759332	4.04272
514.781947	4.04272
514.804562	6.03973
514.827178	8.03674
514.849794	6.03973
514.872411	7.01388
514.895028	4.04272
514.917646	2.04571
514.940264	3.01986
514.962883	4.04272
514.985502	1.02286
515.008122	6.03973
515.030742	10.0338
515.053363	6.03973
515.075984	6.03973
515.098606	6.03973
515.121228	3.01987
515.143851	3.01987
515.166474	4.04272
515.189098	6.03973
515.211722	6.03973
515.234347	12.0308
515.256972	5.01687
515.279598	4.04272
515.302224	8.03674
515.324851	6.03973
515.347478	8.03674
515.370106	8.03674
515.392734	8.03674
515.415363	6.03973
515.437992	1.02286
515.460622	7.01388
515.483252	2.04571
515.505882	9.01089
515.528514	6.03973
515.551145	4.04272
515.573777	6.03973
515.596410	5.01687
515.619043	4.04272
515.641677	2.04572
515.664311	3.01987
515.686946	3.01987
515.709581	4.04272
515.732216	3.01987
515.754853	4.04272
515.777489	4.04272
515.800126	11.0079
515.822764	5.01687
515.845402	5.01687
515.868041	7.01388
515.890680	6.03973
515.913319	3.01987
515.935960	6.03973
515.958600	6.03973
515.981241	11.0079
516.003883	6.03973
516.026525	8.03674
516.049168	4.04272
516.071811	4.04272
516.094454	5.01687
516.117098	5.01687
516.139743	7.01388
516.162388	6.03973
516.185034	6.03973
516.207680	7.01388
516.230326	3.01987
516.252973	5.01687
516.275621	4.04272
516.298269	6.03973
516.320918	10.0338
516.343567	9.01089
516.366216	7.01388
516.388866	6.03973
516.411517	2.04571
516.434168	4.04272
516.456819	3.01987
516.479471	4.04272
516.502124	2.04571
516.524777	4.04272
516.547430	3.01987
516.570084	3.01987
516.592739	3.01987
516.615394	6.03973
516.638050	4.04272
516.660706	4.04272
516.683362	4.04272
516.706019	6.03973
516.728677	9.01089
516.751335	8.03674
516.773993	8.03674
516.796652	9.01089
516.819312	4.04272
516.841971	4.04272
516.864632	4.04272
516.887293	6.03973
516.909954	4.04272
516.932616	6.03973
516.955279	4.04272
516.977942	3.01987
517.000605	3.01987
517.023269	5.01687
517.045934	6.03973
517.068599	7.01388
517.091264	4.04272
517.113930	3.01986
517.136597	4.04272
517.159263	6.03973
517.181931	6.03973
517.204599	10.0338
517.227267	4.04272
517.249936	5.01687
517.272606	2.04571
517.295276	2.04571
517.317946	5.01687
517.340617	7.01388
517.363288	3.01986
517.385960	6.03973
517.408633	1.02286
517.431305	4.04272
517.453979	2.04571
517.476653	3.01987
517.499327	4.04272
517.522002	4.04272
517.544677	2.04571
517.567353	1.02286
517.590030	4.04272
517.612707	3.01986
517.635384	4.04272
517.658062	4.04272
517.680740	6.03973
517.703419	1.02286
517.726098	5.01687
517.748778	6.03973
517.771459	3.01987
517.794139	3.01987
517.816821	5.01687
517.839503	2.04571
517.862185	1.02286
517.884868	4.04272
517.907551	2.04571
517.930235	3.01987
517.952919	5.01687
517.975604	2.04571
517.998289	3.01987
518.020975	2.04571
518.043662	5.01687
518.066348	5.01687
518.089036	7.01388
518.111723	4.04272
518.134412	4.04272
518.157101	4.04272
518.179790	3.01987
518.202480	6.03973
518.225170	5.01688
518.247861	5.01688
518.270552	1.02286
518.293244	1.02286
518.315936	3.01987
518.338629	4.04272
518.361322	2.04572
518.384016	-1.07339e-006
518.406710	1.02286
518.429405	3.01987
518.452100	2.04572
518.474796	2.04572
518.497492	2.04572
518.520189	4.04272
518.542886	3.01987
518.565584	3.01987
518.588282	1.02286
518.610981	1.02286
518.633680	4.04272
518.656380	3.01987
518.679080	5.01688
518.701781	6.03973
518.724482	6.03973
518.747184	3.01987
518.769886	3.01987
518.792589	6.03973
518.815292	5.01688
518.837995	4.04272
518.860700	6.03973
518.883404	1.02286
518.906110	3.01987
518.928815	2.04572
518.951521	6.03973
518.974228	6.03973
518.996935	3.01987
519.019643	2.04572
519.042351	1.02286
519.065060	2.04572
519.087769	3.01987
519.110479	6.03973
519.133189	6.03973
519.155899	9.01089
519.178611	4.04272
519.201322	3.01987
519.224034	2.04572
519.246747	1.02286
519.269460	1.02286
519.292174	4.04272
519.314888	4.04272
519.337603	1.02286
519.360318	2.04572
519.383033	1.02286
519.405749	3.01987
519.428466	-1.19852e-006
519.451183	3.01987
519.473901	3.01987
519.496619	2.04572
519.519337	4.04272
519.542057	2.04572
519.564776	3.01987
519.587496	1.02286
519.610217	1.02286
519.632938	1.02286
519.655660	3.01987
519.678382	2.04572
519.701104	1.02286
519.723827	1.02286
519.746551	3.01987
519.769275	1.02286
519.791999	1.02286
519.814725	1.02286
519.837450	3.01987
519.860176	-1.19852e-006
519.882903	1.02286
519.905630	2.04572
519.928357	1.02286
519.951085	-1.37116e-006
519.973814	1.02286
519.996543	4.04272
520.019272	8.03674
520.042002	7.01389
520.064733	4.04273
520.087464	4.04273
520.110196	3.01987
520.132928	-7.21679e-007
520.155660	3.01987
520.178393	1.02286
520.201127	2.04572
520.223861	-8.34971e-007
520.246595	1.99701
520.269330	3.01987
520.292066	5.01688
520.314802	3.01987
520.337538	2.04572
520.360275	1.02286
520.383013	2.04572
520.405750	1.02286
520.428489	3.01987
520.451228	1.02286
520.473967	2.04572
520.496707	1.02286
520.519448	2.04572
520.542189	1.02286
520.564930	6.03973
520.587672	4.04272
520.610415	4.04272
520.633158	1.02286
520.655901	3.01987
520.678645	1.02286
520.701389	2.04572
520.724134	4.04272
520.746880	-1.13916e-006
520.769626	-1.13916e-006
520.792372	1.02286
520.815119	1.02286
520.837866	-1.13274e-006
520.860614	1.02286
520.883363	1.02286
520.906112	2.04572
520.928861	1.02286
520.951611	2.04572
520.974361	1.02286
520.997112	1.02286
521.019864	3.01987
521.042616	1.02286
521.065368	7.01388
521.088121	8.03674
521.110874	11.0079
521.133628	7.01389
521.156382	10.0338
521.179137	11.0079
521.201893	12.0308
521.224648	10.0338
521.247405	9.01089
521.270162	5.01688
521.292919	3.01987
521.315677	6.03973
521.338435	4.04273
521.361194	3.01987
521.383953	1.02286
521.406713	1.02286
521.429474	1.02286
521.452234	2.04572
521.474996	1.02286
521.497758	-8.94322e-007
521.520520	1.02286
521.543283	-8.94322e-007
521.566046	3.99402
521.588810	1.02286
521.611574	1.02286
521.634339	1.02286
521.657104	-8.94322e-007
521.679870	-8.94322e-007
521.702636	1.02286
521.725403	1.02286
521.748170	3.01987
521.770938	1.02286
521.793706	-1.01353e-006
521.816475	-1.01353e-006
521.839245	-1.01353e-006
521.862014	1.02286
521.884785	1.02286
521.907555	-1.01353e-006
521.930327	1.02286
521.953098	1.02286
521.975871	3.01987
521.998643	5.01688
522.021417	3.01987
522.044190	2.04572
522.066965	4.04273
522.089739	8.03674
522.112515	8.03674
522.135290	4.04273
522.158066	3.01987
522.180843	8.03674
522.203620	11.0079
522.226398	8.03674
522.249176	5.01688
522.271955	3.01987
522.294734	1.02286
522.317514	3.01987
522.340294	1.02286
522.363075	-7.75113e-007
522.385856	1.02286
522.408638	7.01389
522.431420	10.0338
522.454203	7.01389
522.476986	4.04273
522.499770	13.0049
522.522554	16.0248
522.545338	14.0278
522.568124	4.04273
522.590909	1.02286
522.613695	-1.79067e-007
522.636482	-1.79067e-007
522.659269	-1.79067e-007
522.682057	-1.79067e-007
522.704845	3.99402
522.727634	3.01987
522.750423	3.01987
522.773212	-2.44842e-007
522.796003	-2.44842e-007
522.818793	1.02286
522.841584	1.02286
522.864376	1.02286
522.887168	1.02286
522.909961	-2.98276e-007
522.932754	-2.98276e-007
522.955547	-2.98276e-007
522.978342	1.02286
523.001136	4.04273
523.023931	13.0049
523.046727	18.0218
523.069523	25.0357
523.092320	29.0297
523.115117	68.0444
523.137914	120.015
523.160712	167.992
523.183511	166.044
523.206310	110.03
523.229110	78.0295
523.251910	50.0226
523.274710	25.0357
523.297511	19.0446
523.320313	9.0109
523.343115	7.01389
523.365917	4.04273
523.388720	3.01987
523.411524	1.02286
523.434328	1.02286
523.457133	1.02286
523.479938	1.02286
523.502743	6.55398e-007
523.525549	1.02286
523.548356	6.55398e-007
523.571163	1.02286
523.593970	2.04572
523.616778	4.04273
523.639587	3.01987
523.662396	1.02286
523.685205	6.55398e-007
523.708015	6.55398e-007
523.730826	6.55398e-007
523.753637	1.02286
523.776448	3.01987
523.799260	5.01688
523.822073	5.01688
523.844886	2.04572
523.867699	4.04273
523.890513	9.0109
523.913328	6.03974
523.936143	4.04273
523.958958	8.03675
523.981774	10.0338
524.004591	7.01389
524.027408	3.01987
524.050225	4.04273
524.073043	4.04273
524.095862	11.0079
524.118680	18.9959
524.141500	37.9919
524.164320	41.9859
524.187140	48.9998
524.209961	30.0038
524.232783	12.0308
524.255605	8.03675
524.278427	6.03974
524.301250	11.0079
524.324073	12.0308
524.346897	12.0308
524.369722	10.0338
524.392547	10.0338
524.415372	6.03974
524.438198	4.04273
524.461024	2.04572
524.483851	1.02286
524.506679	1.02286
524.529507	2.04572
524.552335	3.01987
524.575164	4.04273
524.597993	3.01987
524.620823	4.04273
524.643653	6.03974
524.666484	6.03974
524.689316	4.04273
524.712148	1.02286
524.734980	1.25144e-006
524.757813	1.25144e-006
524.780646	1.25144e-006
524.803480	1.02286
524.826314	1.02286
524.849149	1.02286
524.871985	3.01987
524.894820	2.04572
524.917657	6.03974
524.940494	7.01389
524.963331	4.04273
524.986169	2.04572
525.009007	3.01987
525.031846	3.01987
525.054685	1.02286
525.077525	3.01987
525.100365	10.0338
525.123206	18.0218
525.146047	18.0218
525.168889	14.0278
525.191731	12.0308
525.214574	6.03974
525.237418	3.01987
525.260261	6.03974
525.283106	6.03974
525.305950	8.03675
525.328796	2.04572
525.351641	1.02286
525.374488	4.04273
525.397335	6.03974
525.420182	10.0338
525.443030	6.03974
525.465878	2.04572
525.488727	1.3108e-006
525.511576	1.02286
525.534426	4.04273
525.557276	6.03974
525.580127	3.01987
525.602978	1.02286
525.625830	1.02286
525.648682	3.01987
525.671534	4.04273
525.694388	2.04572
525.717241	1.3108e-006
525.740096	1.3108e-006
525.762950	3.01987
525.785806	3.01987
525.808661	2.04572
525.831518	1.02286
525.854374	2.04572
525.877231	2.04572
525.900089	2.04572
525.922947	5.01688
525.945806	8.03675
525.968665	5.01688
525.991525	1.02286
526.014385	3.01987
526.037246	9.0109
526.060107	12.0308
526.082969	9.0109
526.105831	9.0109
526.128693	8.03675
526.151557	11.0079
526.174420	7.01389
526.197284	7.01389
526.220149	5.01688
526.243014	4.04273
526.265880	1.02286
526.288746	1.02286
526.311613	3.01987
526.334480	1.02286
526.357347	3.01987
526.380216	6.03974
526.403084	8.03675
526.425953	6.03974
526.448823	3.01987
526.471693	3.01987
526.494564	9.47251e-007
526.517435	1.99701
526.540306	3.99402
526.563178	3.99402
526.586051	3.99402
526.608924	3.01987
526.631798	3.01987
526.654672	3.01987
526.677546	7.08833e-007
526.700421	7.08833e-007
526.723297	7.08833e-007
526.746173	7.08833e-007
526.769050	1.02286
526.791927	3.01987
526.814804	3.01987
526.837682	3.01987
526.860561	1.02286
526.883440	3.01987
526.906320	2.04572
526.929200	4.04273
526.952080	7.01389
526.974961	6.03974
526.997843	2.04572
527.020725	5.01688
527.043607	8.03675
527.066490	11.0079
527.089374	13.0049
527.112258	16.0248
527.135142	18.0218
527.158027	18.0218
527.180913	15.0019
527.203799	8.03675
527.226686	6.03974
527.249573	3.01987
527.272460	7.01389
527.295348	12.0308
527.318237	11.0079
527.341126	1.02286
527.364015	1.02286
527.386905	5.01688
527.409795	10.0338
527.432686	11.0079
527.455578	7.01389
527.478470	3.01987
527.501362	4.04273
527.524255	2.04572
527.547149	1.02286
527.570043	2.9777e-007
527.592937	5.01688
527.615832	7.01389
527.638728	10.0338
527.661624	4.04273
527.684520	1.02286
527.707417	2.9777e-007
527.730314	1.99701
527.753212	2.91853e-007
527.776111	1.99701
527.799010	3.01987
527.821909	6.03974
527.844809	7.01389
527.867709	5.01688
527.890610	1.66221e-007
527.913512	1.66221e-007
527.936414	1.66221e-007
527.959316	1.66221e-007
527.982219	1.66221e-007
528.005122	3.01987
528.028026	1.02286
528.050931	3.01987
528.073836	5.01688
528.096741	13.0049
528.119647	15.0019
528.142553	13.0049
528.165460	6.03974
528.188368	9.01089
528.211275	6.03973
528.234184	4.04273
528.257093	1.02286
528.280002	1.02286
528.302912	2.04572
528.325822	-1.19715e-007
528.348733	1.02286
528.371644	-1.79067e-007
528.394556	-1.79067e-007
528.417469	-1.79067e-007
528.440381	1.02286
528.463295	3.01987
528.486209	2.04572
528.509123	-3.58133e-007
528.532038	1.02286
528.554953	-4.17485e-007
528.577869	-4.17485e-007
528.600785	1.02286
528.623702	-4.17485e-007
528.646619	-4.17485e-007
528.669537	-4.17485e-007
528.692455	1.02286
528.715374	3.01987
528.738294	4.04273
528.761213	3.01987
528.784134	2.04572
528.807054	5.01688
528.829976	5.01688
528.852897	4.04273
528.875820	4.04273
528.898743	4.04273
528.921666	4.04273
528.944590	3.01987
528.967514	4.04273
528.990439	5.01688
529.013364	8.03674
529.036290	9.01089
529.059216	8.03674
529.082143	10.0338
529.105070	22.0158
529.127998	29.0297
529.150926	24.0128
529.173855	19.0446
529.196784	18.0218
529.219714	17.0476
529.242644	12.0308
529.265574	5.01688
529.288506	4.04273
529.311437	5.01688
529.334370	12.0308
529.357302	12.0308
529.380236	6.03973
529.403169	-4.89683e-007
529.426103	-4.89683e-007
529.449038	-4.89683e-007
529.471973	-4.89683e-007
529.494909	3.01987
529.517845	8.03674
529.540782	14.0278
529.563719	12.0308
529.586657	7.01388
529.609595	1.02286
529.632534	4.04272
529.655473	3.01987
529.678412	4.04272
529.701353	-1.616e-006
529.724293	-1.616e-006
529.747234	1.02286
529.770176	-1.60958e-006
529.793118	1.02286
529.816061	3.01987
529.839004	4.04272
529.861948	11.0079
529.884892	20.0188
529.907836	18.0218
529.930782	6.03973
529.953727	3.01987
529.976673	1.02286
529.999620	1.02286
530.022567	3.01987
530.045515	7.01388
530.068463	7.01388
530.091411	4.04272
530.114360	6.03973
530.137310	4.04272
530.160260	5.01687
530.183211	4.04272
530.206162	3.01987
530.229113	1.02286
530.252065	1.02286
530.275018	7.01388
530.297971	8.03674
530.320925	9.01089
530.343879	6.03973
530.366833	7.01388
530.389788	1.02286
530.412744	-2.08642e-006
530.435700	-2.08642e-006
530.458657	-2.08642e-006
530.481614	-2.08642e-006
530.504571	1.02286
530.527529	1.02286
530.550488	3.01987
530.573447	1.02286
530.596406	-2.20562e-006
530.619366	-2.20562e-006
530.642327	1.02286
530.665288	3.01987
530.688249	3.01987
530.711211	-2.15219e-006
530.734174	-2.15219e-006
530.757137	-2.15219e-006
530.780100	-2.15219e-006
