HuBcellN>> Voyager Spec #1[BP = 500.1, 24669]" 
TYPE MASSSPEC
503.008903	959.144
503.024094	1235.44
503.039284	1614.13
503.054475	1792.56
503.069667	1980.78
503.084858	2349.68
503.100050	2680.94
503.115242	2823.23
503.130434	2743.43
503.145626	2565.75
503.160819	2283.43
503.176012	2115.54
503.191205	1824.18
503.206398	1636.72
503.221592	1498.19
503.236785	1312.24
503.251979	1182.74
503.267174	1148.87
503.282368	1119.5
503.297563	1015.61
503.312758	830.405
503.327953	802.549
503.343148	901.174
503.358344	1102.94
503.373540	1039.7
503.388736	941.075
503.403932	865.789
503.419129	782.222
503.434325	833.416
503.449522	836.428
503.464719	795.02
503.479917	801.043
503.495115	782.975
503.510312	838.686
503.525511	924.513
503.540709	852.991
503.555907	721.24
503.571106	688.114
503.586305	666.281
503.601505	823.629
503.616704	1047.23
503.631904	907.95
503.647104	594.007
503.662304	534.531
503.677504	765.659
503.692705	1019.37
503.707906	1106.7
503.723107	1075.08
503.738308	805.561
503.753510	639.178
503.768712	658
503.783914	749.849
503.799116	892.14
503.814318	1076.59
503.829521	1044.97
503.844724	935.053
503.859927	993.023
503.875131	986.247
503.890334	988.506
503.905538	930.536
503.920742	816.101
503.935947	782.222
503.951151	719.734
503.966356	736.297
503.981561	799.538
503.996766	807.066
504.011972	773.188
504.027177	899.668
504.042383	1242.97
504.057589	1591.55
504.072796	1861.07
504.088002	1936.36
504.103209	1958.94
504.118416	2119.3
504.133624	2210.4
504.148831	2274.39
504.164039	2205.13
504.179247	2022.18
504.194455	1770.73
504.209663	1524.54
504.224872	1365.69
504.240081	1248.24
504.255290	1150.37
504.270499	1082.61
504.285709	1089.39
504.300919	1124.02
504.316129	1173.71
504.331339	1168.44
504.346550	1218.88
504.361760	1153.38
504.376971	991.518
504.392183	923.007
504.407394	1081.11
504.422606	1176.72
504.437818	1011.85
504.453030	713.712
504.468242	657.247
504.483455	829.653
504.498667	900.422
504.513880	988.506
504.529094	1030.67
504.544307	975.708
504.559521	816.101
504.574735	706.183
504.589949	774.694
504.605163	801.797
504.620378	739.309
504.635593	584.22
504.650808	589.49
504.666023	759.637
504.681239	865.037
504.696455	898.163
504.711671	956.886
504.726887	1060.03
504.742103	1044.97
504.757320	884.612
504.772537	943.335
504.787754	1095.41
504.802972	1038.2
504.818189	952.369
504.833407	982.483
504.848625	1071.32
504.863843	1158.65
504.879062	1050.24
504.894281	971.191
504.909500	972.696
504.924719	995.282
504.939938	817.607
504.955158	743.074
504.970378	898.163
504.985598	960.651
505.000819	1114.23
505.016039	1322.78
505.031260	1397.31
505.046481	1526.05
505.061702	1801.6
505.076924	2270.63
505.092146	2550.69
505.107368	2750.95
505.122590	3040.81
505.137812	3530.17
505.153035	4003.71
505.168258	4045.87
505.183481	3497.04
505.198704	2758.48
505.213928	2237.5
505.229152	1874.62
505.244376	1703.72
505.259600	1620.16
505.274824	1395.05
505.290049	1239.96
505.305274	1186.51
505.320499	1118
505.335725	1136.82
505.350950	970.437
505.366176	819.865
505.381402	829.652
505.396629	847.721
505.411855	883.858
505.427082	884.611
505.442309	903.433
505.457536	737.05
505.472764	618.098
505.487991	792.009
505.503219	1027.65
505.518448	1087.88
505.533676	921.501
505.548905	852.991
505.564133	804.808
505.579363	706.183
505.594592	731.78
505.609821	863.531
505.625051	875.577
505.640281	775.446
505.655511	843.204
505.670742	950.11
505.685973	852.991
505.701203	838.686
505.716435	910.961
505.731666	930.535
505.746898	961.403
505.762129	877.835
505.777362	879.341
505.792594	820.618
505.807826	773.188
505.823059	858.261
505.838292	987.753
505.853525	968.179
505.868759	900.421
505.883992	799.538
505.899226	716.723
505.914460	773.94
505.929695	863.531
505.944929	921.501
505.960164	907.95
505.975399	790.503
505.990635	747.59
506.005870	839.439
506.021106	1002.06
506.036342	979.471
506.051578	942.581
506.066814	1082.61
506.082051	1541.11
506.097288	2045.52
506.112525	2494.23
506.127762	2741.92
506.143000	2856.35
506.158238	2599.63
506.173476	2223.95
506.188714	1923.56
506.203953	1712.01
506.219191	1526.8
506.234430	1399.57
506.249669	1236.2
506.264909	1139.08
506.280148	1012.6
506.295388	960.65
506.310628	956.133
506.325869	951.616
506.341109	935.053
506.356350	919.995
506.371591	825.135
506.386832	797.279
506.402074	782.975
506.417315	802.549
506.432557	807.819
506.447800	802.549
506.463042	780.716
506.478285	700.16
506.493527	762.648
506.508770	886.87
506.524014	893.645
506.539257	755.119
506.554501	633.908
506.569745	601.535
506.584989	580.455
506.600234	727.263
506.615478	831.911
506.630723	889.128
506.645969	919.996
506.661214	831.158
506.676459	790.504
506.691705	770.929
506.706951	792.009
506.722198	712.959
506.737444	674.563
506.752691	715.97
506.767938	788.245
506.783185	943.334
506.798433	898.916
506.813680	699.407
506.828928	569.162
506.844176	662.517
506.859425	804.055
506.874673	820.618
506.889922	859.767
506.905171	838.687
506.920420	779.964
506.935670	834.922
506.950919	966.673
506.966169	969.685
506.981420	971.943
506.996670	980.225
507.011921	1197.05
507.027172	1523.04
507.042423	1721.04
507.057674	1944.64
507.072926	2205.13
507.088177	2454.33
507.103429	2697.5
507.118682	2975.31
507.133934	3110.07
507.149187	2878.94
507.164440	2447.55
507.179693	2223.2
507.194946	2138.88
507.210200	2002.61
507.225454	1782.02
507.240708	1611.88
507.255962	1374.72
507.271217	1149.62
507.286472	938.064
507.301727	989.259
507.316982	1175.22
507.332237	1148.87
507.347493	904.186
507.362749	766.412
507.378005	850.732
507.393261	922.254
507.408518	871.06
507.423775	909.456
507.439032	795.774
507.454289	753.613
507.469547	722.746
507.484804	744.579
507.500062	767.165
507.515321	737.05
507.530579	672.304
507.545838	756.625
507.561097	888.375
507.576356	905.691
507.591615	899.668
507.606875	844.71
507.622135	833.417
507.637395	886.117
507.652655	884.611
507.667915	856.002
507.683176	777.705
507.698437	838.687
507.713698	962.156
507.728960	966.673
507.744221	807.819
507.759483	800.291
507.774745	793.515
507.790008	832.664
507.805270	919.243
507.820533	881.6
507.835796	816.101
507.851059	760.389
507.866323	755.872
507.881587	910.208
507.896851	870.307
507.912115	752.108
507.927379	807.067
507.942644	808.572
507.957909	850.732
507.973174	838.687
507.988439	876.33
508.003705	967.426
508.018970	1088.64
508.034236	1181.99
508.049503	1306.21
508.064769	1611.88
508.080036	2086.93
508.095303	2359.47
508.110570	2351.18
508.125837	2272.13
508.141105	2339.89
508.156373	2348.93
508.171641	2109.52
508.186909	1897.21
508.202178	1654.79
508.217446	1381.5
508.232715	1245.23
508.247985	1269.32
508.263254	1218.88
508.278524	1075.08
508.293794	1008.83
508.309064	903.433
508.324334	854.497
508.339605	917.737
508.354876	947.099
508.370147	933.547
508.385418	883.105
508.400690	819.865
508.415961	770.176
508.431233	746.837
508.446505	755.872
508.461778	785.233
508.477051	874.824
508.492323	960.65
508.507597	953.121
508.522870	937.311
508.538143	849.227
508.553417	868.801
508.568691	821.371
508.583966	775.446
508.599240	729.522
508.614515	692.632
508.629790	742.32
508.645065	817.607
508.660340	985.495
508.675616	1047.23
508.690892	887.623
508.706168	743.073
508.721444	816.101
508.736721	912.467
508.751998	880.094
508.767275	975.707
508.782552	1032.92
508.797829	990.764
508.813107	960.65
508.828385	1057.02
508.843663	1065.3
508.858942	963.661
508.874220	917.737
508.889499	947.851
508.904778	953.874
508.920058	1005.82
508.935337	1013.35
508.950617	938.064
508.965897	990.764
508.981177	1188.01
508.996458	1261.04
509.011738	1239.96
509.027019	1358.16
509.042300	1537.34
509.057582	1757.18
509.072863	2214.92
509.088145	2661.36
509.103427	3036.29
509.118710	3277.96
509.133992	3183.85
509.149275	2755.47
509.164558	2313.54
509.179841	2044.02
509.195124	1914.52
509.210408	1809.12
509.225692	1658.55
509.240976	1501.2
509.256261	1246.74
509.271545	972.696
509.286830	829.652
509.302115	770.176
509.317400	926.771
509.332686	1067.56
509.347971	964.414
509.363257	785.233
509.378544	604.547
509.393830	627.885
509.409117	758.883
509.424404	842.451
509.439691	917.737
509.454978	916.984
509.470266	891.387
509.485553	826.641
509.500841	819.865
509.516130	770.929
509.531418	682.091
509.546707	670.045
509.561996	645.201
509.577285	740.062
509.592574	819.865
509.607864	758.883
509.623154	601.535
509.638444	648.212
509.653734	747.59
509.669025	791.256
509.684316	681.338
509.699607	654.988
509.714898	810.078
509.730189	868.801
509.745481	852.238
509.760773	938.064
509.776065	919.242
509.791358	771.682
509.806650	671.551
509.821943	618.098
509.837236	764.906
509.852529	873.318
509.867823	899.668
509.883117	948.604
509.898411	764.153
509.913705	569.162
509.928999	587.984
509.944294	665.528
509.959589	878.588
509.974884	1049.49
509.990180	1030.67
510.005475	1076.59
510.020771	1161.66
510.036067	1398.82
510.051363	1778.26
510.066660	2397.11
510.081957	3792.91
510.097254	5858.01
510.112551	7593.36
510.127848	8102.29
510.143146	7425.47
510.158444	6269.07
510.173742	5041.91
510.189040	3882.5
510.204339	3096.52
510.219638	2628.24
510.234937	1953.67
510.250236	1343.1
510.265535	1242.22
510.280835	1357.41
510.296135	1332.56
510.311435	1031.42
510.326736	854.496
510.342036	874.071
510.357337	886.117
510.372638	944.087
510.387940	895.151
510.403241	813.089
510.418543	749.096
510.433845	658
510.449147	798.032
510.464450	986.247
510.479753	1084.12
510.495055	1019.37
510.510359	876.329
510.525662	695.643
510.540966	691.125
510.556269	844.709
510.571574	1014.86
510.586878	1018.62
510.602182	939.57
510.617487	930.535
510.632792	980.224
510.648097	904.185
510.663403	837.18
510.678709	725.004
510.694015	738.556
510.709321	904.938
510.724627	942.581
510.739934	859.013
510.755241	853.743
510.770548	788.997
510.785855	765.659
510.801162	906.444
510.816470	1062.29
510.831778	1201.57
510.847086	1225.66
510.862395	1163.92
510.877703	1198.55
510.893012	1082.61
510.908321	1044.22
510.923631	1076.59
510.938940	937.311
510.954250	944.087
510.969560	1005.82
510.984871	975.707
511.000181	1100.68
511.015492	1219.63
511.030803	1389.03
511.046114	1590.79
511.061425	2097.47
511.076737	2863.88
511.092049	3841.1
511.107361	4807.77
511.122673	5203.02
511.137986	4880.04
511.153299	4124.17
511.168612	3340.44
511.183925	2762.25
511.199239	2386.57
511.214552	2041.01
511.229866	1748.9
511.245180	1437.21
511.260495	1142.09
511.275809	1139.08
511.291124	1168.44
511.306439	1097.67
511.321755	1006.57
511.337070	911.714
511.352386	868.048
511.367702	856.002
511.383018	841.697
511.398335	898.915
511.413652	846.215
511.428968	755.871
511.444286	795.02
511.459603	755.871
511.474921	667.034
511.490238	712.205
511.505557	868.048
511.520875	795.773
511.536193	698.654
511.551512	727.263
511.566831	738.555
511.582150	739.308
511.597470	764.906
511.612789	938.064
511.628109	1118
511.643430	1100.68
511.658750	926.771
511.674071	755.871
511.689391	612.828
511.704712	590.242
511.720034	677.574
511.735355	807.066
511.750677	971.19
511.765999	949.357
511.781321	956.133
511.796644	1055.51
511.811966	1054.76
511.827289	955.38
511.842612	926.018
511.857936	1029.16
511.873259	1045.72
511.888583	947.098
511.903907	904.938
511.919231	977.966
511.934556	1035.94
511.949881	967.426
511.965205	855.249
511.980531	953.121
511.995856	1033.68
512.011182	1096.16
512.026508	1192.53
512.041834	1273.09
512.057160	1536.59
512.072487	1950.66
512.087813	2536.39
512.103140	2933.9
512.118468	2976.06
512.133795	2706.53
512.149123	2546.18
512.164451	2340.64
512.179779	1846.01
512.195107	1542.61
512.210436	1501.2
512.225765	1434.2
512.241094	1151.88
512.256423	908.702
512.271753	848.474
512.287083	908.702
512.302413	1069.06
512.317743	1020.13
512.333073	862.025
512.348404	756.625
512.363735	798.032
512.379066	916.984
512.394397	971.19
512.409729	935.805
512.425061	801.796
512.440393	878.588
512.455725	984.741
512.471058	863.531
512.486391	829.652
512.501723	905.691
512.517057	996.034
512.532390	945.593
512.547724	812.336
512.563058	704.677
512.578392	576.691
512.593726	595.512
512.609061	882.352
512.624396	1057.02
512.639731	956.886
512.655066	914.725
512.670401	805.56
512.685737	657.247
512.701073	663.27
512.716409	762.647
512.731746	806.313
512.747082	731.027
512.762419	606.805
512.777756	698.654
512.793094	852.991
512.808431	865.036
512.823769	800.29
512.839107	801.796
512.854445	964.414
512.869784	1063.04
512.885123	1027.65
512.900462	877.835
512.915801	764.153
512.931140	761.142
512.946480	896.657
512.961820	1050.24
512.977160	1184.25
512.992500	1189.52
513.007841	1096.16
513.023181	1131.55
513.038522	1406.34
513.053864	1712.01
513.069205	2159.2
513.084547	2516.06
513.099889	2763.75
513.115231	2874.42
513.130573	2902.28
513.145916	3034.03
513.161259	2979.07
513.176602	2613.18
513.191945	1943.13
513.207289	1419.14
513.222633	1461.3
513.237977	1355.9
513.253321	1160.16
513.268665	953.875
513.284010	864.284
513.299355	974.955
513.314700	986.248
513.330045	950.111
513.345391	1050.24
513.360737	1021.63
513.376083	950.863
513.391429	977.214
513.406776	997.541
513.422122	1072.83
513.437469	962.909
513.452817	829.653
513.468164	828.147
513.483512	795.021
513.498860	854.497
513.514208	913.973
513.529556	914.726
513.544905	840.193
513.560253	935.806
513.575602	887.623
513.590952	927.525
513.606301	1027.66
513.621651	948.605
513.637001	804.808
513.652351	803.303
513.667701	897.41
513.683052	974.202
513.698403	936.559
513.713754	815.348
513.729105	859.014
513.744457	1002.81
513.759809	1125.53
513.775161	1038.2
513.790513	916.985
513.805866	935.053
513.821218	883.106
513.836571	822.124
513.851924	914.726
513.867278	972.696
513.882631	998.294
513.897985	966.674
513.913339	988.506
513.928694	999.047
513.944048	852.239
513.959403	759.637
513.974758	830.406
513.990113	1013.35
514.005469	1361.93
514.020824	1722.55
514.036180	2093.71
514.051536	2563.49
514.066893	3080.71
514.082249	3705.58
514.097606	4318.41
514.112963	4718.93
514.128321	4484.04
514.143678	3864.44
514.159036	3170.3
514.174394	2723.1
514.189752	2203.62
514.205111	1843
514.220469	1776.75
514.235828	1617.15
514.251187	1346.12
514.266547	1192.53
514.281906	978.719
514.297266	746.838
514.312626	728.016
514.327986	822.124
514.343347	963.662
514.358708	1048.74
514.374069	1067.56
514.389430	1040.45
514.404791	908.703
514.420153	816.101
514.435515	897.41
514.450877	990.012
514.466239	937.312
514.481602	850.733
514.496965	776.2
514.512328	859.767
514.527691	1047.98
514.543054	1083.37
514.558418	979.472
514.573782	935.053
514.589146	1022.39
514.604511	1000.55
514.619875	843.204
514.635240	856.003
514.650605	939.571
514.665971	929.783
514.681336	1034.43
514.696702	1072.83
514.712068	1122.52
514.727434	1129.29
514.742801	1044.97
514.758167	925.266
514.773534	878.589
514.788901	783.728
514.804269	794.268
514.819636	930.536
514.835004	1001.31
514.850372	1099.93
514.865741	1029.91
514.881109	881.6
514.896478	728.017
514.911847	743.074
514.927216	965.168
514.942586	1043.47
514.957955	1082.61
514.973325	1162.42
514.988695	1172.96
515.004066	1238.46
515.019436	1413.87
515.034807	1699.21
515.050178	2254.07
515.065549	2875.93
515.080921	3412.72
515.096293	3725.16
515.111665	3951.77
515.127037	3682.24
515.142409	3076.94
515.157782	2779.56
515.173155	2486.7
515.188528	2101.24
515.203901	1626.18
515.219275	1378.49
515.234649	1446.25
515.250023	1447.75
515.265397	1228.67
515.280772	892.14
515.296146	773.188
515.311521	846.969
515.326896	913.973
515.342272	904.186
515.357648	803.303
515.373023	747.591
515.388399	834.923
515.403776	885.365
515.419152	941.829
515.434529	1012.6
515.449906	883.106
515.465283	815.349
515.480661	850.733
515.496039	923.008
515.511417	1065.3
515.526795	975.708
515.542173	883.106
515.557552	878.589
515.572931	809.326
515.588310	801.044
515.603689	882.353
515.619069	925.266
515.634448	927.525
515.649828	755.12
515.665209	647.46
515.680589	741.568
515.695970	825.889
515.711351	819.866
515.726732	822.877
515.742113	771.683
515.757495	846.216
515.772877	926.019
515.788259	888.376
515.803641	904.939
515.819024	847.721
515.834406	767.165
515.849789	756.625
515.865172	852.239
515.880556	935.053
515.895940	917.738
515.911324	793.515
515.926708	849.98
515.942092	996.035
515.957477	1196.3
515.972861	1127.03
515.988246	969.685
516.003632	1194.04
516.019017	2072.63
516.034403	4126.43
516.049789	7034.73
516.065175	9549.29
516.080562	10465.5
516.095948	9995.74
516.111335	8774.6
516.126722	7153.69
516.142110	5930.29
516.157497	4794.97
516.172885	3737.2
516.188273	2625.23
516.203661	2106.51
516.219050	1890.43
516.234438	1908.5
516.249827	1790.3
516.265217	1465.07
516.280606	1177.48
516.295996	1072.07
516.311385	1046.48
516.326776	1077.34
516.342166	1100.68
516.357556	1122.52
516.372947	1029.16
516.388338	1017.12
516.403729	1012.6
516.419121	903.434
516.434513	863.532
516.449905	898.164
516.465297	932.796
516.480689	992.272
516.496082	989.26
516.511475	1046.48
516.526868	1054.01
516.542261	908.704
516.557655	725.006
516.573048	702.42
516.588442	712.207
516.603837	673.058
516.619231	636.168
516.634626	676.07
516.650021	701.667
516.665416	740.063
516.680811	839.441
516.696207	825.136
516.711603	654.99
516.726999	654.237
516.742395	832.665
516.757791	987.754
516.773188	1011.09
516.788585	971.944
516.803982	966.674
516.819380	945.594
516.834777	1004.32
516.850175	1101.44
516.865573	1041.21
516.880972	997.542
516.896370	1060.03
516.911769	1092.4
516.927168	1017.12
516.942567	865.038
516.957967	777.706
516.973367	821.372
516.988767	1050.24
517.004167	1213.61
517.019567	1364.94
517.034968	1797.08
517.050369	2638.03
517.065770	3652.88
517.081171	4350.78
517.096573	4670
517.111975	4469.74
517.127377	4130.95
517.142779	3555.01
517.158181	3008.43
517.173584	2912.07
517.188987	2799.89
517.204390	2418.19
517.219794	1968.73
517.235197	1726.31
517.250601	1455.28
517.266005	1259.54
517.281409	1294.17
517.296814	1224.15
517.312219	1062.29
517.327624	932.795
517.343029	936.559
517.358434	929.03
517.373840	817.607
517.389246	743.074
517.404652	858.261
517.420059	941.076
517.435465	801.044
517.450872	744.579
517.466279	901.174
517.481686	1005.07
517.497094	992.271
517.512502	932.794
517.527910	840.193
517.543318	804.055
517.558726	888.376
517.574135	926.019
517.589544	946.346
517.604953	901.927
517.620362	873.318
517.635772	729.522
517.651182	797.28
517.666592	999.046
517.682002	1005.07
517.697413	902.68
517.712823	950.11
517.728234	881.6
517.743646	814.595
517.759057	718.229
517.774469	759.636
517.789881	907.95
517.805293	831.158
517.820705	670.799
517.836118	752.108
517.851530	822.124
517.866943	731.028
517.882357	705.43
517.897770	797.28
517.913184	841.698
517.928598	813.09
517.944012	818.36
517.959426	830.405
517.974841	904.186
517.990256	1028.41
518.005671	1032.17
518.021086	1104.45
518.036502	1491.42
518.051918	1865.59
518.067334	2284.93
518.082750	2735.14
518.098166	3012.2
518.113583	3059.63
518.129000	2808.17
518.144417	2346.67
518.159835	2267.62
518.175252	2310.53
518.190670	2251.05
518.206088	1856.55
518.221506	1435.71
518.236925	1255.02
518.252344	1285.13
518.267763	1297.18
518.283182	1289.65
518.298601	1267.06
518.314021	1283.63
518.329441	1476.36
518.344861	1538.85
518.360281	1571.97
518.375702	1554.66
518.391123	1320.52
518.406544	1239.21
518.421965	1167.69
518.437387	1075.84
518.452809	950.863
518.468231	931.289
518.483653	1051.75
518.499075	1058.52
518.514498	947.099
518.529921	822.124
518.545344	710.701
518.560767	685.856
518.576191	832.664
518.591615	1057.02
518.607039	1124.02
518.622463	1047.23
518.637887	847.721
518.653312	688.867
518.668737	685.856
518.684162	781.469
518.699588	818.36
518.715013	770.176
518.730439	849.98
518.745865	929.03
518.761292	940.323
518.776718	881.6
518.792145	880.094
518.807572	1066.05
518.822999	1111.22
518.838427	1023.14
518.853854	802.549
518.869282	787.492
518.884711	928.277
518.900139	941.829
518.915568	844.71
518.930996	807.067
518.946426	859.767
518.961855	911.714
518.977284	962.156
518.992714	1063.79
519.008144	1160.16
519.023574	1398.82
519.039005	1734.59
519.054436	1884.41
519.069866	1964.21
519.085298	2225.46
519.100729	2626.73
519.116161	2881.95
519.131592	3030.27
519.147025	3006.17
519.162457	2913.57
519.177889	2756.22
519.193322	2693.74
519.208755	2613.93
519.224188	2239.01
519.239622	1946.15
519.255055	1716.52
519.270489	1407.1
519.285923	1216.62
519.301358	1171.45
519.316792	1241.47
519.332227	1306.97
519.347662	1239.21
519.363098	1100.68
519.378533	1008.83
519.393969	958.392
519.409405	923.007
519.424841	813.09
519.440277	762.648
519.455714	820.618
519.471151	960.65
519.486588	1058.52
519.502025	945.593
519.517463	951.616
519.532901	1053.25
519.548339	1206.08
519.563777	1122.52
519.579216	938.065
519.594654	874.824
